H16_A3643	1.3530807795000676e-05
H16_A3642	0.00013530807795000675
H16_A3639	4.0592423385002025e-05
H16_A3636	1.3530807795000676e-05
H16_A3637	4.0592423385002025e-05
H16_A3638	1.3530807795000676e-05
H16_A3640	1.3530807795000676e-05
H16_A3641	2.706161559000135e-05
H16_A0448	2.0295501735956272e-10
H16_A2704	7.638878371581652e-08
H16_A1840	7.638878371581652e-08
H16_A1569	1.0213367667628493e-08
H16_A1186	2.519772778447661e-08
average_protein_Cytoplasm	0.0001382529614593582
average_protein_Cell_membrane	0.0001832315240026947
H16_B1428	1.7718283855830953e-05
H16_A2777	1.7718283855830953e-05
H16_A0913	1.0109513551049333e-09
H16_A3275	1.2880809348846462e-06
H16_B0554	1.5874649735038448e-07
H16_A3107	2.082184160063545e-09
H16_A2784	7.488443294050685e-07
H16_A3416	7.78819654530647e-09
H16_B1176	0.00010394202810267496
H16_B1462	0.00010394202810267496
H16_A0501	2.144970341823853e-05
H16_B1081	2.6519477808442116e-09
H16_A2346	6.688729543500132e-08
H16_A3434	9.164814650823685e-06
H16_B0632	5.106898401762405e-09
H16_A0159	9.605818909536466e-08
H16_A0351	1.0197661048950287e-09
H16_A3045	1.8709117052724873e-07
H16_B1700	1.104712064836216e-05
H16_B1701	1.104712064836216e-05
H16_A0603	2.5889930408146484e-05
H16_A2028	1.4143182964540645e-08
H16_A0604	4.567346927624193e-09
H16_A2716	1.7837334560007647e-08
H16_A3339	3.4582519714636884e-07
H16_A2999	1.7498407870459336e-07
H16_B2500	1.7498407870459336e-07
H16_A3139	1.68057648507165e-07
H16_B0213	5.1230548428159396e-09
H16_A2769	2.0653535444646265e-07
H16_A2364	8.074720925931803e-08
H16_A1344	3.0208017811833783e-07
H16_A1343	3.0208017811833783e-07
H16_A1167	4.2630522975112866e-07
H16_A1887	4.623574656118937e-08
H16_A0479	9.135106168736721e-09
H16_A2546	1.3035558461404606e-08
H16_B0626	4.6228119128867576e-08
H16_A1134	2.6813223009122043e-10
H16_A3084	3.5846391712987116e-08
H16_A0749	2.457886518648966e-10
H16_A3278	1.8655640597211756e-08
H16_A0239	6.456121453363346e-09
H16_A3276	1.5036452159657652e-08
H16_A2848	5.281052989621965e-09
H16_A0136	1.282736149350862e-08
H16_A2454	6.136738850017188e-10
H16_A2452	6.136738850017188e-10
H16_A3443	1.9541410775207036e-06
H16_A0262	3.4622534262272743e-06
H16_A0915	4.923787492084e-08
H16_A2231	1.0247268850496587e-06
H16_B0735	1.0247268850496587e-06
H16_B0313	1.0247268850496587e-06
H16_B2452	1.0247268850496587e-06
H16_A1036	1.0247268850496587e-06
H16_A1317	4.373788897170044e-08
H16_A0792	1.4870345848147787e-05
H16_A3170	1.720046952857432e-06
H16_A2030	6.316047321061796e-08
H16_A0548	2.9590295950380642e-08
H16_A0547	2.9590295950380642e-08
H16_A3263	5.9348580080130974e-08
H16_A2528	3.088994551258399e-07
H16_A3048	1.3867594168138092e-08
H16_A0515	4.994243044822178e-08
H16_A0734	3.0229835313259396e-07
H16_A3129	1.1188593590290831e-06
H16_A1221	9.872534397265828e-08
H16_A2043	6.189199521986717e-08
H16_A0914	4.2330764367833406e-09
H16_A2368	2.428157314654988e-05
H16_A2857	9.416684205773218e-06
H16_A1216	8.702104354379045e-08
H16_A3673	1.513807105992043e-08
H16_A3094	1.139419851803967e-05
H16_A2069	6.223954120341977e-06
H16_A2751	4.809515447365658e-07
H16_A1437	2.668761295628454e-07
H16_A1185	1.2389996842970326e-07
H16_A3418	1.3828564132906316e-08
H16_A1339	7.761860060162389e-06
H16_A2066	2.3039901590884975e-07
H16_A2733	2.8361426622721075e-08
H16_A3234	6.399687105640639e-09
H16_A3235	6.399687105640639e-09
H16_A2142	9.122642829458248e-07
H16_A0561	5.090541829770011e-06
