H16_A3643	2.2556845321280187e-05
H16_A3642	0.00022556845321280186
H16_A3639	6.767053596384056e-05
H16_A3636	2.2556845321280187e-05
H16_A3637	6.767053596384056e-05
H16_A3638	2.2556845321280187e-05
H16_A3640	2.2556845321280187e-05
H16_A3641	4.5113690642560374e-05
H16_A0448	6.183703190878732e-09
H16_A2704	1.2598870419105233e-08
H16_A1840	1.2598870419105233e-08
H16_A1569	4.309985912945264e-08
H16_A1186	1.5594552880902646e-08
average_protein_Cytoplasm	0.00018746898196061735
average_protein_Cell_membrane	8.601006009533224e-10
H16_B1428	3.510952298005303e-08
H16_A2777	3.510952298005303e-08
H16_A0913	1.5072338815970449e-07
H16_A3275	2.095399791575644e-06
H16_A0427	3.616332553655393e-06
H16_A3107	1.2912215765131018e-09
H16_A2784	7.3094543696874465e-09
H16_A1694	6.602182285538802e-08
H16_A0501	1.483242171149086e-06
H16_A1151	3.3053412350137634e-05
H16_A2346	1.2499255678784373e-07
H16_A3434	3.998342302160531e-07
H16_A2854	1.5066304858834298e-08
H16_A0159	2.2506927798502255e-06
H16_A0351	6.190700620953174e-10
H16_A3045	1.0747234648179228e-06
H16_B1700	4.23221849888305e-06
H16_B1701	4.23221849888305e-06
H16_A0603	1.761536852067518e-06
H16_A2028	5.559599544575116e-07
H16_A0604	1.1762111091272628e-08
H16_A2403	2.4113259649599194e-08
H16_A3339	7.550019996526963e-09
H16_A2999	8.600907773375826e-09
H16_B2500	8.600907773375826e-09
H16_A3139	1.046271643855359e-07
H16_B0334	0.00021010381717903113
H16_B0891	2.0230062366755575e-08
H16_A2323	6.0641867148278775e-06
H16_A2325	1.2128373429655755e-05
H16_A2324	6.0641867148278775e-06
H16_A2769	4.092433532265957e-06
H16_A2364	4.254979838058165e-08
H16_A1344	1.2318006624723357e-06
H16_A1343	1.2318006624723357e-06
H16_A1167	5.991233044286344e-07
H16_A0872	1.020096227950739e-08
H16_A0479	9.455975629027187e-08
H16_B0626	5.587323728516171e-07
H16_A1134	6.707736995907643e-09
H16_A3084	2.211736665646136e-09
H16_A0749	1.4864746244279434e-09
H16_A3278	1.450421394406722e-07
H16_A0239	5.926597416093128e-08
H16_B0388	3.0459381789555615e-08
H16_A3276	8.947050372613145e-07
H16_A2848	4.742676043677314e-08
H16_A0136	2.094520761648865e-08
H16_A2454	3.584771108360608e-09
H16_A2452	3.584771108360608e-09
H16_A3443	1.1407970249957266e-06
H16_A0262	4.41123773048138e-06
H16_A0915	1.3678293645740205e-07
H16_A2231	1.5261584402133364e-06
H16_B0735	1.5261584402133364e-06
H16_B0313	1.5261584402133364e-06
H16_B2452	1.5261584402133364e-06
H16_A1036	1.5261584402133364e-06
