H16_A3643	1.1157802395215828e-05
H16_A3642	0.00011157802395215827
H16_A3639	3.347340718564749e-05
H16_A3636	1.1157802395215828e-05
H16_A3637	3.347340718564749e-05
H16_A3638	1.1157802395215828e-05
H16_A3640	1.1157802395215828e-05
H16_A3641	2.2315604790431656e-05
H16_A0448	3.755142022271628e-09
H16_A2704	5.321489456894883e-08
H16_A1840	5.321489456894883e-08
H16_A1569	8.407185509998908e-08
H16_A1186	5.018307189905755e-10
average_protein_Cytoplasm	0.0005587456568488464
average_protein_Cell_membrane	0.00021743829055012178
H16_B1428	2.8982129733286276e-06
H16_A3109	2.8982129733286276e-06
H16_A0913	3.885324921584397e-09
H16_A3275	1.0473409552267917e-08
H16_B0554	6.52831241331717e-08
H16_A3107	2.1346377153509415e-09
H16_A2784	7.112925380112252e-07
H16_A3416	1.2188842520694524e-06
H16_A0501	2.5550197534785817e-06
H16_B1081	3.727376278832131e-08
H16_A2346	1.24851893066692e-06
H16_A3434	2.3089712943465223e-07
H16_B0632	2.0032039793898315e-08
H16_A0159	1.9063231743576538e-06
H16_A0351	2.8238835025156744e-11
H16_A3045	6.498729848450427e-10
H16_A3292	1.795336854581904e-06
H16_A0603	8.747345451926275e-08
H16_A2028	1.2202276114233763e-07
H16_A0604	1.720570882761088e-08
H16_A2716	5.1566559987940335e-08
H16_A3339	1.5293815256654807e-09
H16_A2999	6.244916125131213e-08
H16_B2500	6.244916125131213e-08
H16_A0670	2.5848585819508023e-05
H16_A3139	4.935580311019375e-06
H16_B0334	8.839131605592452e-09
H16_B0213	5.966044493854951e-10
H16_A2769	5.612061192959844e-07
H16_A2364	4.2527535271040376e-07
H16_A1344	1.5184427367270423e-07
H16_A1343	1.5184427367270423e-07
H16_A1167	1.9850426343165529e-07
H16_A3242	3.0075981029921647e-06
H16_A1438	6.79481069607314e-08
H16_A2912	1.6364241250160282e-07
H16_A2546	2.1802781134343694e-10
H16_B0626	2.5444004002131286e-06
H16_A1134	1.2163732929667327e-10
H16_A3084	1.1175516632634472e-08
H16_A0749	9.816016319853293e-09
H16_A3278	5.681474618167899e-07
H16_A0239	4.2046498319546116e-08
H16_A2012	9.7449521022215e-08
H16_A3276	1.3475897280242764e-07
H16_A2848	1.3093774596149556e-07
H16_A0136	2.170620172169396e-07
H16_A2454	1.0671992716731215e-06
H16_A2452	1.0671992716731215e-06
H16_A3443	9.324301104342432e-06
H16_A0262	2.3592079458022657e-06
H16_A0915	3.968409135699724e-06
H16_A1331	1.073679786188184e-08
H16_A1035	4.111556566430699e-08
H16_A1317	3.58047430504564e-06
H16_A0792	6.8934168951715995e-06
H16_B0465	7.595815054098901e-08
H16_A3263	8.829222834847507e-07
H16_A2528	1.7498297923462397e-07
H16_A3048	1.6096785709127668e-10
H16_A0515	1.5576610901626146e-07
H16_A0734	2.2929058992867172e-09
H16_A3631	4.0649171474281275e-07
H16_A3129	3.245348972148241e-08
H16_A1221	1.0560390470861648e-07
H16_A2043	2.3832901501533046e-08
H16_A0914	7.466815630648546e-09
H16_A2368	0.00016054543283404454
H16_A2857	2.5026118737342325e-06
H16_A1216	1.0539934918093148e-08
H16_A1394	2.633823755293755e-07
H16_A2069	8.275710904812135e-07
H16_A2751	9.301739622943973e-08
H16_A2003	4.2241573513754296e-08
H16_A1185	1.9689935071124214e-08
H16_A3418	1.24933869492319e-06
H16_A1339	2.512422108847124e-07
H16_B1631	7.563186409949645e-06
H16_A2066	1.5076574918669197e-08
H16_A2733	5.18302848375892e-09
H16_A3234	1.1546391048904033e-07
H16_A3235	1.1546391048904033e-07
H16_A2142	6.143102215664635e-08
H16_A0561	6.574878191707204e-07
H16_A0263	0.00030059907617096827
H16_A2752	5.360279347327711e-09
PHG423	1.505992333242326e-06
H16_A3317	1.505992333242326e-06
H16_A1882	2.4311716457326874e-11
H16_A1509	2.4311716457326874e-11
H16_A0111	2.4311716457326874e-11
H16_A0112	2.4311716457326874e-11
H16_A0108	2.4311716457326874e-11
H16_B1092	6.419928050178879e-09
H16_A2231	1.672285644610129e-07
H16_B0735	1.672285644610129e-07
H16_B0313	1.672285644610129e-07
H16_B2452	1.672285644610129e-07
H16_A1036	1.672285644610129e-07
H16_A0803	5.803447452055858e-08
H16_B0199	6.628320119912734e-09
H16_B1967	6.529012808985461e-11
H16_A3277	6.249724734293551e-06
H16_A0445	1.980175101714826e-11
H16_A1051	1.918302601835444e-08
H16_A1052	1.918302601835444e-08
H16_A1050	1.918302601835444e-08
H16_A1055	1.918302601835444e-08
H16_A1056	1.918302601835444e-08
H16_A1053	1.918302601835444e-08
H16_A1054	1.918302601835444e-08
H16_A1061	1.918302601835444e-08
H16_A1060	1.918302601835444e-08
H16_A1063	1.918302601835444e-08
H16_A1062	1.918302601835444e-08
H16_A1059	1.918302601835444e-08
H16_A1058	1.918302601835444e-08
H16_A1057	1.918302601835444e-08
H16_A0251	1.918302601835444e-08
H16_A2113	2.0997975956169916e-06
H16_A1132	1.2493508310746376e-08
H16_A2913	8.666396974447393e-07
H16_A0791	9.53439277271411e-06
H16_A0220	3.2054845431693995e-09
H16_A3348	7.726899310646124e-08
H16_B1769	4.8989561770626e-09
H16_A3063	1.1261460560795674e-07
H16_A0244	2.471830271308853e-08
H16_A0570	1.0056822970632488e-06
H16_A0523	4.3685215059647024e-07
H16_B1501	0.00025052566053661827
H16_A2618	3.805268015323168e-05
H16_A2422	7.930233982079019e-12
H16_A3056	1.2915457283622698e-06
H16_A3322	3.746096507401455e-07
H16_A3633	1.9985837807118636e-08
H16_A3161	1.383516768536336e-06
H16_B1581	2.3050532428406086e-07
H16_A0606	3.1412902181390206e-08
H16_A3646	4.1140293080510137e-10
H16_A2065	1.4736835635460065e-06
H16_B1076	3.088630686035246e-08
H16_A2925	9.153866504860721e-09
H16_A3598	3.1725317877304065e-08
H16_A3435	8.538201937849389e-08
H16_A0787	6.184954996215601e-08
H16_A3258	5.241781215495563e-10
H16_A3046	1.8535323405299565e-06
H16_A2038	2.535211801853404e-08
H16_A1511	2.7865931299525495e-07
H16_A3087	1.395229814258501e-08
H16_A2959	2.1502954474467255e-08
