H16_A0448	1.4439644010851253e-09
H16_A2704	1.3626954037755877e-08
H16_A1840	1.3626954037755877e-08
H16_B2453	2.308891226279445e-11
H16_A1569	1.6275514197549555e-09
H16_A1186	5.916410358189983e-08
average_protein_Cytoplasm	0.00034280278973998664
average_protein_Cell_membrane	0.00038171973176389995
H16_B1428	5.091256174706395e-06
H16_A2777	5.091256174706395e-06
H16_A0913	2.0651714292373186e-09
H16_A3275	1.2106139662096441e-08
H16_B0554	1.4819638887791327e-06
H16_A3107	9.824923359584596e-09
H16_A2784	1.2740822007298523e-08
H16_A1694	5.527791036866572e-10
H16_A0501	1.661921122786401e-07
H16_A1151	3.2107300146747008e-09
H16_A2346	6.09418376160796e-06
H16_A3434	5.359253160808804e-08
H16_B0632	3.4401500441061077e-09
H16_A0159	2.4533375378868617e-06
H16_A0351	4.5647876441179764e-08
H16_A3045	2.7536044061803686e-07
H16_A2934	1.0484613092943024e-08
H16_A2937	1.0484613092943024e-08
H16_A2936	1.0484613092943024e-08
H16_B1471	1.0484613092943024e-08
H16_A0603	4.817616684876655e-06
H16_A2028	2.7845850663459216e-07
H16_A1454	1.2257560630456338e-06
H16_A0604	4.247852453532492e-09
H16_A2403	9.797845519130418e-09
H16_A3339	4.3038588075996934e-09
H16_A2999	7.997707728149148e-08
H16_B2500	7.997707728149148e-08
H16_A3139	1.7166950929708713e-06
H16_B0334	8.708180420828182e-08
H16_A1204	9.475300372659321e-08
H16_A2325	2.192539040335299e-09
H16_A2324	1.0962695201676496e-09
H16_B1098	1.0962695201676496e-09
H16_A2769	3.444488652385162e-07
H16_A2364	2.5622785424921663e-08
H16_A1344	3.3554225826308724e-08
H16_A1343	3.3554225826308724e-08
H16_A1167	9.836719634936638e-07
H16_B0759	5.9666574120492105e-09
H16_A2912	2.5071526488211168e-08
H16_B0626	2.2814793178809462e-07
H16_A1134	2.4617304107533783e-08
H16_A3084	1.1807541975036005e-08
H16_A0749	8.864991469762032e-10
H16_A3278	1.3479153710279345e-06
H16_A0239	2.6900328739372656e-08
H16_A1102	1.2703541569691752e-06
H16_A3276	8.962056577514853e-08
H16_A2848	6.578481915612457e-08
H16_A0136	4.5919425472231445e-08
H16_A2454	3.1706303009933956e-06
H16_A2452	3.1706303009933956e-06
H16_A3443	6.285237687580836e-07
H16_A0262	1.1073222946050671e-05
H16_A0915	9.193958204660866e-09
H16_A1035	6.151667674098036e-07
H16_A1317	9.084079183608722e-06
H16_A0792	2.695772602421346e-05
H16_A3170	2.686950297485671e-06
H16_A2030	3.340662202847596e-08
H16_B0103	2.043644072926774e-06
H16_A3048	4.495057083665493e-09
H16_A0515	3.820123997385305e-07
H16_A0734	4.721522268189548e-07
H16_A3129	1.5179773965287582e-09
H16_A1221	2.7473189382976815e-07
H16_A2043	4.401480070040248e-08
H16_A0914	7.567102789735997e-11
H16_A2368	0.00023899867097683727
H16_A2857	1.8369799466639127e-06
H16_A1216	1.0355628614045562e-07
H16_A1394	1.6051293527623288e-08
H16_A1307	1.7055153124623775e-05
H16_A2069	1.0926966068699322e-06
H16_A2751	1.6468520322796815e-06
H16_A1437	1.547921822788917e-05
H16_B0204	3.0284413531843736e-09
H16_A2632	3.0284413531843736e-09
H16_A2631	3.0284413531843736e-09
H16_A2630	3.0284413531843736e-09
H16_A2629	3.0284413531843736e-09
H16_A1185	1.2203706745867496e-07
H16_A3418	1.9967852649179363e-07
H16_A1339	2.900076596904401e-07
H16_A3396	1.0081501784708855e-07
H16_A3397	1.0081501784708855e-07
H16_A3398	1.0081501784708855e-07
H16_A2319	1.0081501784708855e-07
H16_A2318	1.0081501784708855e-07
H16_A2316	1.0081501784708855e-07
H16_B2062	1.0081501784708855e-07
H16_B2059	1.0081501784708855e-07
H16_A0342	1.0081501784708855e-07
H16_A0343	1.0081501784708855e-07
H16_A0347	1.0081501784708855e-07
H16_A0345	1.0081501784708855e-07
H16_A2066	4.825372753543571e-06
H16_A2733	1.299890353481219e-07
H16_A3234	5.35666962746973e-10
H16_A3235	5.35666962746973e-10
H16_A1251	1.3547959750662874e-07
H16_A0561	1.1793087561068253e-06
H16_A0263	6.31530572740107e-08
H16_A2752	2.327348929285827e-10
H16_A2345	2.9127334102136962e-05
H16_B0961	1.20107667595939e-05
H16_B1391	6.442194888830076e-06
H16_A3317	6.442194888830076e-06
H16_A1882	8.659610174751766e-12
H16_A1509	8.659610174751766e-12
H16_A0111	8.659610174751766e-12
H16_A0112	8.659610174751766e-12
H16_A0108	8.659610174751766e-12
H16_B1092	8.741050366261627e-09
H16_A0803	4.039712961120312e-08
