H16_A0448	2.1827582191460582e-08
H16_A2704	1.2799335605062575e-07
H16_A1840	1.2799335605062575e-07
H16_A1569	6.55500841211942e-08
H16_A1186	2.4094619321802913e-06
average_protein_Cytoplasm	0.003371135611647733
average_protein_Cell_membrane	0.0003266993006892401
H16_B1428	1.1596077899743486e-06
H16_A2777	1.1596077899743486e-06
H16_A0913	1.0785491741181787e-08
H16_A3275	8.897638338328953e-07
H16_B0554	5.833928959508423e-07
H16_A3107	4.3704037374769605e-10
H16_A2784	9.547815374621814e-08
H16_A1694	1.510432036692915e-06
H16_B1177	2.2027959018092943e-05
H16_B1461	2.2027959018092943e-05
H16_A0501	3.0345460971806384e-06
H16_B1081	8.728838783830141e-05
H16_A2346	3.9482882909672135e-07
H16_A3434	3.945949442371572e-07
H16_B0632	4.121951408849784e-09
H16_A0159	1.9172327112716827e-06
H16_A0351	1.3681705106419733e-09
H16_A3045	6.476998471554443e-08
H16_A0640	1.2254854803066382e-06
H16_A0642	1.2254854803066382e-06
H16_A0641	1.2254854803066382e-06
H16_A0644	1.2254854803066382e-06
H16_A0603	3.1184981243541697e-06
H16_A2028	1.770686101183372e-08
H16_A0604	2.665074168727911e-10
H16_A2403	2.7104138696516718e-09
H16_A3339	1.7170936892387356e-09
H16_A2999	1.5878082551163106e-08
H16_B2500	1.5878082551163106e-08
H16_A3139	3.62311713328288e-09
H16_B0213	8.297278977876087e-08
H16_A2769	1.493561311849549e-07
H16_A2364	7.075051100594688e-08
H16_A1344	9.221415085395213e-10
H16_A1343	9.221415085395213e-10
H16_A1167	1.994780759598486e-06
H16_A3136	3.3722089076789757e-07
H16_A1445	5.875073860458015e-08
H16_A2912	6.173044798357399e-08
H16_B0626	9.297608509138843e-09
H16_A1134	8.467309894085148e-09
H16_B1418	5.574633526872344e-07
H16_A3084	4.387509157152272e-09
H16_A0749	1.266726489167203e-08
H16_A3278	3.22893792860876e-08
H16_A0239	4.0429366161691167e-08
H16_A3276	1.69701617531676e-07
H16_A2848	1.8130094869424793e-06
H16_A3082	6.779538908582788e-12
H16_A0136	5.208019891239722e-08
H16_A2454	1.951789221121311e-05
H16_A2452	1.951789221121311e-05
H16_A3443	2.183580722094813e-07
H16_A0262	3.081841038050319e-05
H16_A0915	4.454310393638479e-09
H16_A1035	2.3295807295987815e-06
H16_A1317	5.7117205342266786e-05
H16_A0792	4.595634456854881e-05
H16_B0465	8.562587291786017e-06
H16_A2030	1.132891608548584e-06
H16_A0548	2.530104106608696e-07
H16_A0547	2.530104106608696e-07
H16_A3263	2.9758307109503817e-07
H16_A3186	0.00019918594241835172
H16_A2815	8.605291316704698e-06
H16_B0103	7.666556851845346e-06
H16_A3048	6.8968305969055275e-09
H16_A0515	7.247579366838373e-08
H16_A0734	1.806083515634185e-08
H16_A3129	6.639529738315924e-11
H16_A1221	1.2340180863845147e-09
H16_A2043	3.4767365006981e-07
H16_A0914	2.40548763765192e-09
H16_A2368	1.7462653142645833e-05
