0,1
OPHHX,3.5027503967285155e-05
DHFR,0.00013880065441131598
DTMPK,7.316578388214109e-05
KDO8PS,0.00019848918914794925
ADNK,0.00010508251190185548
KDOPP,0.00019848918914794925
COBALTt5,-1.4576757545642257e-08
CAT,0.00038713673872894553
NNATr,7.907718188120992e-05
UAMAGS,0.0005003929138183593
THRD_L,0.0022299532522158
HBZOPT,3.5027503967285155e-05
GLNTRS,0.001840833196639781
HISTD,0.0011704869266962795
CYTBD,2.3980366127279082
OCTDPS,3.5027503967285155e-05
IMPC,-0.0021543465456501263
TYRTA,-0.0012904303114846351
TAh,-0.0029490518178750627
DHQS,0.0038591742541636094
DB4PS,0.00019238196288964504
ARGTRS,0.0035752374238780475
PHEMEAS,3.706585997774889e-06
FMNAT,3.539006868251949e-05
NH4t,0.08580982629431733
FDH,-2.546612922236835
ADK1,-0.11674123039105172
GMPS,0.0004551555801597545
KDOCT2,0.00019848918914794925
GLUTRS,0.0026057959880859557
GLUTRR,2.965268798219912e-05
SLFR,0.0019207035054245602
H2Ot,-0.06563481990778182
LEUTRS,0.005199241589548258
MDH,0.025179387776060103
DHDPS,0.0019381457099762907
PERD,0.000112631975778496
ALATRS,0.006654279999146327
MECDPDHT,0.00029133978973160584
PHETRS,0.0017850452693458298
LYSTRS,0.001437752796157931
ACt2r,-2.3700845814166582
LPS,0.00028355598449707035
OMMBZH,3.5027503967285155e-05
ACACT1r,0.02501964569091797
DHR,-0.0005825643197981853
ADSK,0.0019207035054245602
FCLT,3.706585997774889e-06
TRPD,0.008551226167383168
UNAMPLA,0.0005003929138183593
MOHMT,3.627848625183049e-05
NADSG,7.907718188120992e-05
UAAGDS,0.0005003929138183593
TMPPP,0.00010462548703659643
PAPPT3,0.0005003929138183593
DHPPRAP,9.619098144482252e-05
PNTK,3.627848625183049e-05
CBPS,0.004157801743676233
DAPDC,0.001437752796157931
UAGDP,0.003337412238121032
PRGCS,0.0010884851059903217
OCOAT1m,-0.0019381457099762907
ACHBS,0.0022299532522158
CHORS,0.0038591742541636094
CHORM,0.0030754755808304647
DHQND,0.0038591742541636094
IMPD,0.0004551555801597545
GART,0.003398483269277626
GACT_h,0.02513227016366895
KYN,0.008551226167383168
MG2t,6.383512696945933e-06
FUM,0.025179387776060103
PPNCL,3.627848625183049e-05
TRPTRS,0.0007180638028039736
G1SAT,2.965268798219912e-05
ASP1DC,3.627848625183049e-05
CYSTRS,0.0004810233954630075
UAGAAT,7.939567565917971e-05
CPPPGO,3.706585997774889e-06
NDPK1,0.1368965864175874
NDPK2,0.04919488644969625
NDPK5,5.612823915481566e-05
NDPK3,0.03600185303767548
NDPK4,7.316578388214109e-05
NDPK7,5.638677549362181e-05
NDPK8,7.285554027557372e-05
SEROAT,0.0006219273687514287
ORNCD,0.021557032739790902
Phospholipid,0.0004128241539001465
SDPDS,0.0019381457099762907
VALTRS,0.003891347084939601
PPCDC,3.627848625183049e-05
PHAS,0.02501964569091797
SUCD1,0.018921099767737964
Ktr,0.005890459069352168
CTPS2,0.00028960050314233535
UAGCVT,0.0005003929138183593
THRTRS,0.002514190065386689
TRPAS2,-0.009269289970187142
THDPS,0.0019381457099762907
GRTT,3.873408996506005e-05
RNDR1,7.285554027557372e-05
RNDR2,5.612823915481566e-05
PC,0.04266854292601943
RNDR3,5.638677549362181e-05
VALTA,-0.003891347084939601
RNDR4,7.316578388214109e-05
GF6PTA,0.003337412238121032
GALUi,7.939567565917971e-05
Carbohydrate,0.0004586935043334961
RPI,-0.009359945200165868
RPE,-0.009750816352203463
FABC150,2.017058815956116e-05
FABC151,5.763025188446047e-06
GTADT2,1.879253387456945e-07
GTADT1,2.0516109466493359e-07
TRDR,0.002179239844230713
ACLS,0.009126867160739691
GMHEPAT,0.00011909351348876954
3OXAPT,6.959798306931129e-05
Cofactors_and_vitamins,0.00025019645690917965
HMR_0614,7.939567565917971e-05
GTPCI,6.563487052917483e-05
UGMDDS,0.0005003929138183593
OCTMBZM,3.5027503967285155e-05
FABC140,0.0005197578360271454
FABC141,5.763025188446044e-07
GMHEPPA,0.00011909351348876954
ALAR,0.0015011787414550778
NADK,3.72795055561259e-05
ASPCT,0.0005825643197981853
O2t,1.2459480167739732
DATA2,0.018851501784668653
OHPBAKGT,0.000112631975778496
AGPR,-0.02513227016366895
OCDOR,0.00010085294079780579
DHDPRy,0.0019381457099762907
PTAr,2.1285495977165745
DPR,3.627848625183049e-05
E4PD,0.000112631975778496
OCT,0.0035752374238780475
FABC120,0.00020367591181755072
AHCi,0.00010508251190185548
PRAIZC2,-0.0009838596189537252
PRAIZC1,0.0009838596189537252
NAt3_1g,-4.358252495258244
GLYTRS,0.004230148402923553
G6PDH2r,1.2746660501382112
ASPSAD,-0.00798106516425191
3CMUCC,6.959798306931129e-05
ICDHyr,0.048996428917410885
IG3PS,0.009269289970187142
UPPDC1,3.706585997774889e-06
SKDH,0.0038591742541636094
MTTGH,0.0014038586485749874
TDSK,3.9697837829589855e-05
DNMPPA,6.563487052917484e-05
SDPTA,-0.0019381457099762907
DPHS,0.0038591742541636094
ARGSL,0.0035752374238780475
GLXCL,0.009458568327598914
SHKK,0.0038591742541636094
DMQMT,3.5027503967285155e-05
DPCOAK,3.627848625183049e-05
ILETRS,0.0022299532522158
NAt3_15,2.180086599381834
PPS,0.004215038982748099
PRFGAS,0.0010884851059903217
ADCL,6.563487052917483e-05
PANTS,3.627848625183049e-05
DXPRIi,0.00029133978973160584
PMDPHT,9.619098144482252e-05
OPHBDC,3.5027503967285155e-05
PTPATi,3.627848625183049e-05
METTRS,0.0014510918015515214
TRPS2_1,0.009269289970187142
PMPK,0.00010462548703659643
