0,1
ATPS4m,4.956725004610315
OPHHX,0.00015069687366485603
DHFR,0.0005971543020009951
DTMPK,0.00031477706491947173
KDO8PS,0.0008539489507675173
ADNK,0.00045209062099456815
KDOPP,0.0008539489507675173
COBALTt5,-1.9364542227082163e-06
CAT,0.0018500144820859851
NNATr,0.00034014986390970065
UAMAGS,0.002152812480926513
THRD_L,0.01630268851076283
HBZOPT,0.00015069687366485603
GLNTRS,0.007505579731717309
HISTD,0.004735606633426517
CYTBD,5.00502480440131
OCTDPS,0.00015069687366485603
IMPC,-0.009469255837156621
TYRTA,-0.005525946836179277
TAh,-0.0005014000849668888
DHQS,0.0166934696699321
DB4PS,0.0008485415260689527
ARGTRS,0.014309817607740137
PHEMEAS,1.5935708423171595e-05
FMNAT,0.0001518038165786462
NH4t,0.3667369681793176
FDH,-5.0175551916358
ADK3,0.31424193279281354
GMPS,0.0022363626684524397
KDOCT2,0.0008539489507675173
GLUTRS,0.011716671544718062
GLUTRR,0.00012748566738537276
SLFR,0.008535815942306513
H2Ot,-5.611008139177269
LEUTRS,0.021268998959634838
MTHFR2,0.006288750640847643
MDH,0.026857988276291857
DHDPS,0.009259775887899693
PERD,0.0004862660842987794
ALATRS,0.02717126717795693
MECDPDHT,0.001253382114588363
PHETRS,0.008061405455024763
LYSTRS,0.00710696340697318
ACt2r,-0.12755212458865034
LPS,0.0012199270725250244
OMMBZH,0.00015069687366485603
ACACT1r,0.10764062404632567
DHR,-0.0028736130159634906
PPGS,0.0006678024315834045
ADSK,0.008535815942306513
FCLT,1.5935708423171595e-05
UNAMPLA,0.002152812480926513
MOHMT,0.00015607890486712958
NADSG,0.00034014986390970065
UAAGDS,0.002152812480926513
TMPPP,0.00044994793269831503
PAPPT3,0.002152812480926513
DHPPRAP,0.00042427076303447634
PNTK,0.00015607890486712958
CBPS,0.017183430623703626
DAPDC,0.00710696340697318
UAGDP,0.01435836224257946
PRGCS,0.005183597136428375
ACHBS,0.010466028490909754
CHORS,0.0166934696699321
CHORM,0.01358735229120404
DHQND,0.0166934696699321
IMPD,0.0022363626684524397
SUCOAS,0.009259775887899693
GART,0.015328176669541766
GACT_h,0.025025340683356597
ALRTa,-0.26963916247198433
MG2t,0.00011906553098527173
FUM,0.026575611039210332
PPNCL,0.00015607890486712958
TRPTRS,0.002823740141646523
G1SAT,0.00012748566738537276
ASP1DC,0.03764146055475831
CYSTRS,0.002093129084887993
UAGAAT,0.00034157958030700693
CPPPGO,1.5935708423171595e-05
NDPK1,0.7838181700833271
NDPK2,0.06252745777393047
NDPK5,0.00024147738796472548
NDPK3,0.0396824257399798
NDPK4,0.00031477706491947173
ASPTA,-0.12049426995049682
NDPK7,0.0002425896744132042
NDPK8,0.0003134423211812973
SEROAT,0.002699155922453437
ORNCD,0.010715523075616459
Phospholipid,0.0017760702967643737
SDPDS,0.009259775887899693
VALTRS,0.016860981198048974
PPCDC,0.00015607890486712958
PHAS,0.10764062404632567
SUCDi,0.00029925105903345895
Ktr,0.025342212477629883
CTPS2,0.0014390515172829222
UAGCVT,0.002152812480926513
THRTRS,0.010695281910015376
TRPAS2,-0.002823740141646523
THDPS,0.009259775887899693
GRTT,0.00016663258208802763
RNDR1,0.0003134423211812973
RNDR2,0.00024147738796472548
PC,0.14031906335200112
RNDR3,0.0002425896744132042
VALTA,-0.016860981198048974
RNDR4,0.00031477706491947173
GF6PTA,0.01435836224257946
GALUi,0.00034157958030700693
PPA,0.3304575887812357
Carbohydrate,0.001973411440849304
RPI,-0.015967676076867676
