0,1
ATPS4m,0.1958834729218776
OPHHX,3.8141727447509774e-05
DHFR,0.00015114113569259646
DTMPK,7.96708035469055e-05
KDO8PS,0.00021613645553588868
ADNK,0.00011442518234252934
KDOPP,0.00021613645553588868
COBALTt5,-4.178619239667123e-08
CAT,0.00046536062109799807
NNATr,8.613655262254002e-05
UAMAGS,0.0005448818206787111
THRD_L,0.00311150542271902
HBZOPT,3.8141727447509774e-05
GLNTRS,0.0019434154453946747
HISTD,0.0012738648006215194
CYTBD,2.43304414736875
OCTDPS,3.8141727447509774e-05
IMPC,-0.00235074843352513
TYRTA,-0.0015048185104336914
TAh,-9.384068473614511e-05
DHQS,0.004104593458043981
DB4PS,0.00021143750079139024
ARGTRS,0.0037493060061296523
PHEMEAS,4.0329516975782725e-06
FMNAT,3.9508676832590335e-05
NH4t,0.09298113090349916
FDH,-2.5026798511773247
ADK3,-0.1459464307207296
ADK4,0.2903483490841636
GMPS,0.0004980408959982089
KDOCT2,0.00021613645553588868
GLUTRS,0.002930221310971392
GLUTRR,3.2263613580626174e-05
SLFR,0.0020798948399347256
H2Ot,-0.08722397920885873
LEUTRS,0.005583797931566518
MDH,0.006945471525963136
DHDPS,0.002202328881513423
PERD,0.0001366282877590217
ALATRS,0.0071668499858884285
MECDPDHT,0.00031723267467281314
PHETRS,0.0018837499431866847
LYSTRS,0.0016574470608347119
ACt2r,-2.4077295693687093
LPS,0.00030876636505126957
OMMBZH,3.8141727447509774e-05
ACACT1r,0.029446419915448968
DHR,-0.0006364860696687433
ADSK,0.0020798948399347256
FCLT,4.0329516975782725e-06
UNAMPLA,0.0005448818206787111
MOHMT,3.9503931999196336e-05
NADSG,8.613655262254002e-05
UAAGDS,0.0005448818206787111
TMPPP,0.0001178803689465354
PAPPT3,0.0005448818206787111
DHPPRAP,0.00010571875039569512
PNTK,3.950393199919633e-05
CBPS,0.004385792075798396
DAPDC,0.0016574470608347119
UAGDP,0.0036341347098350525
PRGCS,0.0011947640018497294
OCOAT1m,-0.002202328881513423
ACHBS,0.002454899677235604
CHORS,0.004104593458043981
CHORM,0.0033885684536203767
DHQND,0.004104593458043981
IMPD,0.0004980408959982089
GART,0.003710115043969881
GACT_h,0.0065991075316937185
