0,1
OCPPH1,8.560109138488768e-05
DHFR,0.0006784090304374693
DTMPK,0.0003576087498664856
KDO8PS,0.0009701457023620607
ADNK,0.0005136065483093262
KDOPP,0.0009701457023620607
COBALTt5,-1.7332481349121402e-06
CAT,2.2230585151486077
NNATr,0.0003881409163287687
UAMAGS,0.002445745468139648
THRD_L,0.011376825745453794
HBZOPT,0.00017120218276977535
GLNTRS,0.00923554701847115
ACALD,0.04643965723763965
HISTD,0.0057373222466045384
CYTBD,0.5817027706379025
OCTDPS,0.00017120218276977535
IMPC,-0.011203495883029074
TYRTA,-0.005924242111135261
THRA,0.04643965723763965
TAh,-0.01897219570466377
DHQS,0.017040295644496568
DB4PS,0.000940737074112458
ARGTRS,0.01678487082730194
PHEMEAS,2.743633162299224e-05
FMNAT,0.000173158426090567
NH4t,0.4192463639059428
FDH,-2.7025588143665225
ADK3,-0.14582893507461395
GMPS,0.0025826946310036907
ACODA,0.016813788905404303
KDOCT2,0.0009701457023620607
GLUTRS,0.013129842342203052
GLUTRR,0.00021949065298393792
SLFR,0.00912052421291003
H2Ot,-2.5528742497593617
PPAKr,2.9048232012409203
LEUTRS,0.02411524829268953
MTHFR2,0.006531526176575339
MDH,0.030871845715751887
DHDPS,0.0102523864794303
PERD,0.0005663624931993747
ALATRS,0.03180806805913816
MECDPDHT,0.0014519264570271794
PHETRS,0.007846920838954555
LYSTRS,0.007806641011290655
G5SD,0.012624422454266232
ACt2r,-3.4272155276511067
LPS,0.001385922431945801
DCTPD,0.0003576087498664856
OMMBZH,0.00017120218276977535
ACACT1r,0.13253965988641273
DHR,-0.003338119482120705
PPGS,0.0005982701039314273
ADSK,0.00912052421291003
FCLT,2.743633162299224e-05
UNAMPLA,0.002445745468139648
MOHMT,0.00017731654644015068
NADSG,0.0003881409163287687
UAAGDS,0.002445745468139648
TMPPP,0.0005120195879320578
PAPPT3,0.002445745468139648
DHPPRAP,0.000470368537056229
PNTK,0.00017731654644015068
CBPS,0.02012299030942264
DAPDC,0.007806641011290655
UAGDP,0.016312103211879727
PRGCS,0.005978193224356629
OCOAT1m,-0.0102523864794303
PPCK,0.06015297289069028
ACHBS,0.011264155143227535
CHORS,0.017040295644496568
CHORM,0.013771162950089821
DHQND,0.017040295644496568
IMPD,0.0025826946310036907
GART,0.017890795949243785
MG2t,6.77663783932403e-05
FUM,0.030871845715751887
PPNCL,0.00017731654644015068
TRPTRS,0.0029483324138358372
G1SAT,0.00021949065298393792
ASP1DC,0.00017731654644015068
CYSTRS,0.002413268450271808
UAGAAT,0.0003880582809448243
CPPPGO,2.743633162299224e-05
NDPK1,0.38232567581671184
NDPK2,0.06530696097494526
NDPK5,0.00027433519291877737
NDPK3,0.04000528931267715
NDPK4,0.0003576087498664856
ASPTA,-0.18170408829142828
NDPK7,0.0006332075779438018
NDPK8,0.000356092387676239
GLU5K,0.012624422454266232
SEROAT,0.003102604584644019
ORNCD,2.8918078102367628e-05
Phospholipid,0.0020177400112152107
GLYCTO1p,0.0003208002805709838
SDPDS,0.0102523864794303
VALTRS,0.01925487720149321
PPCDC,0.00017731654644015068
PHAS,0.12228727340698242
Ktr,0.028790520265434882
CTPS2,0.0020309465604725747
UAGCVT,0.002445745468139648
THRTRS,0.012192432008231774
PTA2,2.9048232012409203
TRPAS2,-0.0029483324138358372
THDPS,0.0102523864794303
GRTT,0.00019863851439276764
RNDR1,0.000356092387676239
RNDR2,0.00027433519291877737
PC,0.265555361935422
