0,1
ATPS4m,0.6651617986282264
OCPPH1,4.250389337539672e-05
DHFR,0.00033685347497463235
DTMPK,0.0001775650745630264
KDO8PS,0.0004817107915878297
ADNK,0.00025502336025238034
KDOPP,0.0004817107915878297
COBALTt5,-1.0183172854377203e-07
CAT,1.4282789424496154
NNATr,0.00019197088677367494
UAMAGS,0.0012143969535827635
THRD_L,0.005516990563409187
HBZOPT,8.500778675079343e-05
GLNTRS,0.004510270450241082
HISTD,0.0028093896453164797
OCTDPS,8.500778675079343e-05
IMPC,-0.005318293531466813
TYRTA,-0.0031747871882870198
TAh,-0.02960719015443746
DHQS,0.008921757915688944
DB4PS,0.00046860643637128984
ARGTRS,0.008466726931250584
PHEMEAS,1.0508500527966998e-05
FMNAT,8.606975807581139e-05
NH4t,0.20802727293309053
ADK3,-0.28155522489061136
ADK4,0.15176714317205106
GMPS,0.001171467042430005
KDOCT2,0.0004817107915878297
GLUTRS,0.006617740846504872
GLUTRR,8.406800422373598e-05
SLFR,0.004583413364782586
H2Ot,-2.6556889213134123
LEUTRS,0.01238241481586513
MTHFR2,0.0033282531717893976
MDH,0.104254940729872
DHDPS,0.0049628000530237614
PERD,0.0002755585533074823
ALATRS,0.015896330377620418
MECDPDHT,0.0007115877955902483
PHETRS,0.004037905665911978
LYSTRS,0.0037484030994409975
G5SD,0.05264818097289635
ACt2r,-2.2810405989760105
LPS,0.0006881582736968995
OMMBZH,8.500778675079343e-05
ACACT1r,0.06568264773216194
DHR,-0.0015042044082139456
ADSK,0.004583413364782586
FCLT,1.0508500527966998e-05
TRPD,0.02049999232454196
UNAMPLA,0.0012143969535827635
MOHMT,8.804377913471082e-05
NADSG,0.00019197088677367494
UAAGDS,0.0012143969535827635
TMPPP,0.00025392586740951006
PAPPT3,0.0012143969535827635
DHPPRAP,0.00023430321818564492
PNTK,8.804377913471082e-05
CBPS,0.00997093133946453
DAPDC,0.0037484030994409975
UAGDP,0.008099521681666373
DAAD,0.83717235188539
PRGCS,0.0027628297535598713
OCOAT1m,-0.0049628000530237614
ACHBS,0.005516990563409187
CHORS,0.008921757915688944
CHORM,0.007212692854198999
DHQND,0.008921757915688944
IMPD,0.001171467042430005
GART,0.008447769441775093
GACT_h,0.008466726931250584
KYN,0.02049999232454196
MG2t,1.1109970117821107e-05
FUM,0.061660811651495284
PPNCL,8.804377913471082e-05
TRPTRS,0.0015497766610784332
G1SAT,8.406800422373598e-05
ASP1DC,8.804377913471082e-05
CYSTRS,0.0011682139067013524
UAGAAT,0.00019268431663513184
CPPPGO,1.0508500527966998e-05
NDPK2,0.054887525331952416
NDPK5,0.00013621688228845596
NDPK3,0.03759676739968042
