0,1
OCPPH1,8.013367652893056e-05
DHFR,0.0006350784659385683
DTMPK,0.0003347679734230041
KDO8PS,0.0009081816673278811
ADNK,0.0004808020591735833
KDOPP,0.0009081816673278811
COBALTt5,-1.3482148689135945e-07
CAT,1.0640283786317113
NNATr,0.0003617662779582864
UAMAGS,0.002289533615112305
THRD_L,0.016520335735540112
HBZOPT,0.00016026735305786112
GLNTRS,0.008152961666944342
HISTD,0.005327821734436781
CYTBD,0.0001872149451359606
OCTDPS,0.00016026735305786112
IMPC,-0.010398696146998293
TYRTA,-0.0055629381761176
TAh,-0.01770840866302387
DHQS,0.01630475895289664
DB4PS,0.0008848300441250766
ARGTRS,0.01566957783492038
PHEMEAS,1.8136550338413598e-05
FMNAT,0.00016413092578005363
NH4t,0.3922297801321257
FDH,-3.80743530346403
ADK1,-0.1434105880744705
GMPS,0.002393056345951909
KDOCT2,0.0009081816673278811
GLUTRS,0.012728971658426859
GLUTRR,0.00014509240270730878
SLFR,0.008420304820477027
H2Ot,-1.015264586013287
LEUTRS,0.02263940811242944
MDH,0.03586345249579476
DHDPS,0.00993056352252233
PERD,0.0005251799110983659
ALATRS,0.029751157790377257
MECDPDHT,0.00133654847547813
PHETRS,0.007605611130188823
LYSTRS,0.007641029907410028
G5SD,0.011474765028481859
ACt2r,-3.2607953911266767
LPS,0.0012974023818969726
OMMBZH,0.00016026735305786112
ACACT1r,0.12440724427813755
DHR,-0.003088249851703112
ADSK,0.008420304820477027
FCLT,1.8136550338413598e-05
UNAMPLA,0.002289533615112305
MOHMT,0.00016599118709566266
NADSG,0.0003617662779582864
UAAGDS,0.002289533615112305
TMPPP,0.00047888823189266426
PAPPT3,0.002289533615112305
DHPPRAP,0.0004424150220625383
PNTK,0.00016599118709566266
CBPS,0.018757827686623492
DAPDC,0.007641029907410028
UAGDP,0.01527023524045944
DAAD,0.6703267790161047
PRGCS,0.005549762644454281
OCOAT1m,-0.00993056352252233
ACHBS,0.010864785546494095
CHORS,0.01630475895289664
CHORM,0.013168549306306671
DHQND,0.01630475895289664
IMPD,0.002393056345951909
GART,0.016626488536817256
GACT_h,0.01566957783492038
MG2t,4.981157815287409e-05
FUM,0.03586345249579476
PPNCL,0.00016599118709566266
TRPTRS,0.0028358991540746448
G1SAT,0.00014509240270730878
ASP1DC,0.00016599118709566266
CYSTRS,0.0021198752124427173
UAGAAT,0.0003632726669311525
CPPPGO,1.8136550338413598e-05
NDPK1,0.4970523974146349
NDPK2,0.0636556697856707
NDPK5,0.00025681316971778865
NDPK3,0.03999052320427796
NDPK4,0.0003347679734230041
ASPTA,-0.12710828401347454
NDPK7,0.00025799609541893006
NDPK8,0.00033334846258163453
GLU5K,0.011474765028481859
SEROAT,0.002764754631431036
Phospholipid,0.0018888652324676517
GLYCTO1p,0.0003003104925155641
SDPDS,0.00993056352252233
VALTRS,0.01788549385304089
PPCDC,0.00016599118709566266
PHAS,0.11447668075561525
SUCDi,0.007117360447266367
Ktr,0.026951626761958964
CTPS2,0.0015472679825103276
UAGCVT,0.002289533615112305
THRTRS,0.01132146559582799
TRPAS2,-0.0028358991540746448
THDPS,0.00993056352252233
GRTT,0.00017840390339627474
RNDR1,0.00033334846258163453
RNDR2,0.00025681316971778865
PC,0.14897831226134747
RNDR3,0.00025799609541893006
VALTA,-0.01788549385304089
RNDR4,0.0003347679734230041
GF6PTA,0.01527023524045944
GALUi,0.0003632726669311525
Carbohydrate,0.0020987391471862797
RPE,-0.05170184718964764
FABC150,3.6915982103347785e-05
GTADT1,9.387087821949045e-07
TRDR,0.009603230521618385
ACLS,0.040690893152565986
GMHEPAT,0.0005449090003967285
ACACt2,-0.00993056352252233
Cofactors_and_vitamins,0.0011447668075561526
HMR_0614,0.0003632726669311525
GTPCI,0.00030031049251556406
UGMDDS,0.002289533615112305
OCTMBZM,0.00016026735305786112
FABC140,0.002391321547937393
GMHEPPA,0.0005449090003967285
ALAR,0.006868600845336914
NADK,0.00017057079893700866
ASPCT,0.003088249851703112
O2t,1.734894774878875
OHPBAKGT,0.0005251799110983659
DATA3,0.6703267790161047
AGPR,-0.01566957783492038
OCDOR,0.00010547423458099368
DHDPRy,0.00993056352252233
PTAr,2.7834310017916666
DPR,0.00016599118709566266
E4PD,0.0005251799110983659
OCT,0.01566957783492038
FABC120,0.000945097649431229
AHCi,0.0004808020591735833
PRAIZC2,-0.005070874412561618
PRAIZC1,0.005070874412561617
NAt3_1g,0.008420304820477027
GLYTRS,0.01927063063326453
G6PDH2r,1.9566131612801696
ASPSAD,-0.03777236485389043
ICDHyr,0.05061612029640128
IG3PS,0.0028358991540746448
UPPDC1,1.8136550338413598e-05
SKDH,0.01630475895289664
MTTGH,0.0061363522482195745
TDSK,0.00018163633346557624
DNMPPA,0.0003003104925155641
SDPTA,-0.009930563522522334
DPHS,0.01630475895289664
ARGSL,0.01566957783492038
GLXCL,0.003708835469890965
SHKK,0.01630475895289664
DMQMT,0.00016026735305786112
DPCOAK,0.00016599118709566266
ILETRS,0.010864785546494095
PRFGAS,0.005549762644454281
ADCL,0.0003003104925155641
PANTS,0.00016599118709566266
DXPRIi,0.00133654847547813
PMDPHT,0.0004424150220625383
OPHBDC,0.00016026735305786112
PTPATi,0.00016599118709566266
METTRS,0.006318316376976596
TRPS2_1,0.0028358991540746448
PMPK,0.00047888823189266426
CMK,0.00133654847547813
TKT1,-0.01716349966262714
TKT2,-0.034538347527020515
ANS,0.0028358991540746448
PGPS,0.002289533615112305
UAG4Ei,0.0020651593208312986
ACGK,0.01566957783492038
GRATT,0.00017840390339627474
ANPRT,0.0028358991540746448
GLYK,0.0029986221424831284
G3PD5,0.0003617662779582864
PGI,-1.9569764339471007
PGK,-1.923115005289152
PGM,-1.9852551578728568
PGL,1.9566131612801696
OCMPH1,0.00016026735305786112
THMB,0.00047888823189266437
IMG3PS,0.005327821734436781
UAGPT2,0.002289533615112305
FMETTRS,0.0006627661879306057
ME4PCT,0.00133654847547813
HEMEOS,1.8136550338413598e-05
S7PI,0.0005449090003967285
PDX5PS,0.0005251799110983659
HMPK1,0.00047888823189266426
DHADT1,0.040690893152565986
DHADT2,0.010864785546494095
4HBZt,-0.0003186208788348032
PGCM,-0.0003632726669311525
PCT1,0.4742363620366485
DAPE,0.00993056352252233
GLUPRT,0.005549762644454281
FE2abc,2.468037789207522e-05
ILETA,-0.010864785546494095
ASNS,0.006207702962742381
PDH1,3.6528652954224134
PDH2,3.6528652954224134
CLS_m,-0.000710213327407837
CLPNS2,0.0008858777940273286
METAT,0.0004808020591735834
PDH3,3.6528652954224134
PCNO,-0.00010547423458099368
ASPK,0.03777236485389043
PAPSR,0.008420304820477027
IPMD,0.02263940811242944
GCALDD,0.0003003104925155641
PDX5POi,0.0005251799110983659
NO3R1,0.6703267790161047
FRUpts2,1.9494479246846232
TMPK,3.757063341927419e-07
HSDy,-0.027841801331368102
DHNPA,0.0003003104925155641
MECDPS,0.00133654847547813
GLNS,0.07225531354190795
GLNST2,0.002289533615112305
THMPT,-0.0004785125255584717
ORPT,-0.003088249851703112
NODOX2,0.3351633895080524
HSK,0.027841801331368102
FDH2,0.663034867236016
ENCOAH2,0.00010547423458099368
AGMHE,0.0005449090003967285
G3POAT,0.0026368558645248424
PPPGO,9.068275169206799e-06
FABC161,0.0009228995525836948
FABC160,0.0013395227791786195
GAPD,1.923115005289152
UMPK,0.05082809980028098
ACONT2,0.05773348074366765
FABC171,3.6915982103347785e-05
FABC170,3.164227037429811e-05
AGPAT,0.0026368558645248424
ACONT1,0.05773348074366765
ADCS,0.0003003104925155641
ICL,0.007117360447266367
MOAT,0.00018163633346557624
LAAO5,2.1237812507301475
TMDS,0.0003347679734230041
EDTXS1,0.00018163633346557624
KAS16,0.0007265453338623049
EDTXS2,0.00018163633346557624
ASPTRS,0.012335712812622707
FABC181,0.0005906557136535647
FABC180,6.855825247764589e-05
BZALDD6,0.00047888823189266437
A5PISO,0.0009081816673278811
APRAUR,0.0004424150220625383
ATPPRT,0.005327821734436781
THRS,0.027841801331368102
GARFT,-0.011076725892362974
HMBS,1.8136550338413598e-05
USHD,0.00018163633346557624
DHPS,0.0003003104925155641
URIDK2r,-0.0003347679734230041
CO2t,-0.4709340057711564
SO4t,0.008420304820477027
UDCPDP,0.002289533615112305
ARGSS,0.01566957783492038
ACKr,-2.7834310017916666
ACOATA,0.0062580554952621475
LPADSS,0.00018163633346557624
CYTK1,0.0398966943008413
UAMAS,0.002289533615112305
FRUabc,0.07504550069298198
P5CR1,0.011474765028481859
IPPS,0.02263940811242944
ASP4DC,0.03843040401893381
DAGK,0.0003632726669311525
UAPGR,0.002289533615112305
FPGLUS1,0.0003003104925155641
DMPPS,0.00017840390339627474
IGPDH,0.005327821734436781
PRAZCFT,0.010398696146998293
PRASUCS,0.005070874412561618
PGAMT,-0.01527023524045944
PPBNGS,7.254620135365439e-05
CS,0.05773348074366765
RBFK,0.0004424150220625383
PRAMPC,0.005327821734436781
HMB4DPR,0.001158144572081855
SADT,0.008420304820477027
DNTPPA,0.0003003104925155641
TYRTRS,0.005084049944224936
ADSL1r,0.005070874412561618
ADSUCL1,0.008005639801046384
ENO,1.9852551578728568
AACOAR,-0.11447668075561525
CYSS,0.0027647546314310363
PRMIIZCI,0.005327821734436781
PPCOAT,0.00010547423458099368
GTPCII,0.0004424150220625383
U23GAAT,0.0003632726669311525
NNDPR,0.0003617662779582864
PHETA2,-2.1313868618603364
GLUDy,-1.2503932864523064
GDH1,-1.832488637685326
HISTP,0.005327821734436781
FORt,-3.1300642694378293
HISTRS,0.005327821734436781
ACOTA,-0.01566957783492038
CDS,0.003000128531455994
PSCIT,0.01630475895289664
DXPS,0.002340616618468294
PGLCED,0.03767751837268495
OHPHM,0.00016026735305786112
PIt2r,0.013762187326108665
CNITRT,0.6703267790161047
DALAT,0.002289533615112305
IPPMIa,-0.02263940811242944
IPMALD2,-0.02263940811242944
CYTTS5,0.0056555501890459894
CYTTS2,-0.0056555501890459894
HSTPT,0.005327821734436781
U3AGDA,0.0003632726669311525
GMHEPK,0.0005449090003967285
PPNDH,0.007605611130189069
PPND,0.0055629381761176
ALCD19,0.003708835469890965
PPCSYN2,0.4742363620366485
PRAIS,0.005549762644454281
PRAI,0.0028358991540746448
PPSERS,0.0021142507374286657
EDD,1.9566131612801696
EDA,1.9566131612801696
PPCSYN1,0.4742363620366485
OMPDC,0.003088249851703112
G5SADs,0.011474765028481859
SERTRS,0.01134592662281596
GLYAMT,-0.01481547497227105
ALAALAL,0.002289533615112305
PRPPS,0.01716349966262714
QULNS,0.0003617662779582864
G1PACT,0.01527023524045944
PROTRS,0.011474765028481862
BPNT,0.008420304820477027
HEXf,0.07504550069298198
DHORD_NAD,0.003088249851703112
RBFSa,0.0008848300441250766
KARI,-0.040690893152565986
KARIS2,0.010864785546494095
RBFS2,0.0004424150220625383
ASPOX2,0.00036176627795828634
DMOAT2,0.00018163633346557624
OMCDC,0.02263940811242944
LEUD2,-0.02263940811242944
ADSS,0.008005639801046384
ALHD2,-0.003708835469890965
MCOATA,0.0416120345799923
GK1,0.0371012928991593
PSDC_BS,0.0021142507374286657
HPYRRx,0.003708835469890965
PRATPP,0.005327821734436781
PSP_L,0.03767751837268494
GLUR,-0.6726163126312171
ACCOAC,0.0417175088145733
PSERT,0.03767751837268494
HPCOR,0.00010547423458099368
HPYRI,-0.003708835469890965
GHMT3,0.015316234132789716
UPP3S,1.8136550338413598e-05
ASNTRS,0.006207702962742381
HCO3E,0.20945364876254424
PRUK,0.04990883547819469
RBPC,0.04990883547819469
4HBADH,0.00047888823189266437
THZPSN,0.00047888823189266437
MTHF3ES_c,0.0061363522482195745
H2td,3.6273100676827196e-05
maintenance_atp,3.5838310718536377
