0,1
OPHHX,9.120368957519533e-05
DHFR,0.00036140547752380373
PPPGO3,1.1759007776483515e-05
DTMPK,0.00019050713539123533
KDO8PS,0.0005168209075927736
ADNK,0.00027361106872558603
KDOPP,0.0005168209075927736
COBALTt5,-4.572583990732495e-08
CAT,0.6551572803992499
NNATr,0.0002059077046976375
UAMAGS,0.0013029098510742188
THRD_L,0.0087134734296953
HBZOPT,9.120368957519533e-05
GLNTRS,0.004830234243427289
HISTD,0.0028891704661273753
CYTBD,1.3795883003076783
OCTDPS,9.120368957519533e-05
IMPC,-0.0055956953226915795
TYRTA,-0.003073115990011643
TAh,-0.02544797092174276
DHQS,0.009458259667400822
DB4PS,0.0005005315593148793
ARGTRS,0.00861954505004364
PHEMEAS,1.1759007776483515e-05
FMNAT,9.18796046879006e-05
NH4t,0.22147997388904053
FDH,-2.9202993802548844
ADK1,-0.13089644226921288
GMPS,0.001263495943999715
KDOCT2,0.0005168209075927736
GLUTRS,0.0069624768963272
GLUTRR,9.407206221186812e-05
SLFR,0.004797505833043696
H2Ot,-0.42322480811725066
LEUTRS,0.01371497232460912
MDH,-1.431142550062226
DHDPS,0.005209713943314429
MDH2,1.446765542324194
PERD,0.0002928681311621282
ALATRS,0.017565255673143997
MECDPDHT,0.0007649065399310134
PHETRS,0.0045156259273693425
LYSTRS,0.00390680409224021
ACt2r,-2.779419056438304
LPS,0.0007383155822753907
OMMBZH,9.120368957519533e-05
ACACT1r,0.06514549255371094
DHR,-0.0016248295806724788
PPGS,0.0003187134647369385
ADSK,0.004797505833043695
FCLT,1.1759007776483515e-05
UNAMPLA,0.0013029098510742188
MOHMT,9.446096420287486e-05
NADSG,0.0002059077046976375
UAAGDS,0.0013029098510742188
TMPPP,0.0002738959625468097
PAPPT3,0.0013029098510742188
DHPPRAP,0.00025026577965743963
PNTK,9.446096420287486e-05
CBPS,0.01024437463071612
DAPDC,0.00390680409224021
UAGDP,0.008689865827560423
PRGCS,0.002980420819110825
ACHBS,0.005544671050980425
CHORS,0.009458259667400822
CHORM,0.007588741917380984
DHQND,0.009458259667400822
IMPD,0.001263495943999715
SUCOAS,0.005209713943314429
GART,0.008984955997237797
GACT_h,0.01566925717063596
MG2t,1.9129400508448108e-05
FUM,0.015622992261967663
PPNCL,9.446096420287486e-05
TRPTRS,0.001698619407887272
G1SAT,9.407206221186812e-05
ASP1DC,9.446096420287486e-05
CYSTRS,0.001320368978598426
UAGAAT,0.00020672836303710945
CPPPGO,1.1759007776483515e-05
NDPK1,0.2992913957361231
NDPK2,0.05559959663587876
NDPK5,0.00014614522647857665
NDPK3,0.0377957059402377
NDPK4,0.00019050713539123533
ASPTA,-0.07086846246841971
NDPK7,0.0001468183965682983
NDPK8,0.0001896993312835693
SEROAT,0.001688725905348108
ORNCD,0.007049712120592319
Phospholipid,0.0010749006271362305
SDPDS,0.005209713943314429
VALTRS,0.010300803079814605
PPCDC,9.446096420287486e-05
PHAS,0.06514549255371094
Ktr,0.015337421241458113
CTPS2,0.0008110862971377472
UAGCVT,0.0013029098510742188
THRTRS,0.0067324971270599
CYTCOBO3,0.06734814035864822
THDPS,0.005209713943314429
GRTT,0.00010296269735167896
RNDR1,0.0001896993312835693
RNDR2,0.00014614522647857665
PC,0.0841812467100494
RNDR3,0.0001468183965682983
VALTA,-0.010300803079814605
RNDR4,0.00019050713539123533
GF6PTA,0.008689865827560423
GALUi,0.00020672836303710945
Carbohydrate,0.0011943340301513669
RPI,0.01573893039869155
RPE,-0.060336977097492785
FABC150,2.100785785675049e-05
GTADT1,5.341930389455604e-07
TRDR,0.005470675922765376
ACLS,0.0241102363686266
GMHEPAT,0.00031009254455566406
3OXAPT,0.0001826922729716144
Cofactors_and_vitamins,0.0006514549255371094
HMR_0614,0.00020672836303710945
GTPCI,0.00017089834213256837
UGMDDS,0.0013029098510742188
OCTMBZM,9.120368957519533e-05
FABC140,0.0013608345303726195
GMHEPPA,0.00031009254455566406
ALAR,0.0039087295532226575
NADK,9.706765374661865e-05
ASPCT,0.0016248295806724788
O2t,1.379276255354858
OHPBAKGT,0.0002928681311621282
AGPR,-0.01566925717063596
DHDPRy,0.005209713943314429
PTAr,2.4390438727289427
DPR,9.446096420287486e-05
E4PD,0.0002928681311621282
OCT,0.00861954505004364
FABC120,0.000537828765449524
AHCi,0.00027361106872558603
PRAIZC2,-0.0027065248565640155
PRAIZC1,0.0027065248565640155
NAt3_1g,0.004797505833043695
GLYTRS,0.011310841159304915
G6PDH2r,1.5304886824951889
ASPSAD,-0.020655684500069632
3CMUCC,0.0001826922729716144
IG3PS,0.001698619407887272
UPPDC1,1.1759007776483515e-05
SKDH,0.009458259667400822
MTTGH,0.0033823909964211737
TDSK,0.00010336418151855473
DNMPPA,0.00017089834213256837
SDPTA,-0.005209713943314429
DPHS,0.009458259667400822
ARGSL,0.00861954505004364
GLXCL,8.544917106628419e-05
SHKK,0.009458259667400822
DMQMT,9.120368957519533e-05
DPCOAK,9.446096420287486e-05
ILETRS,0.005544671050980425
PRFGAS,0.002980420819110825
ADCL,0.00017089834213256837
PANTS,9.446096420287486e-05
DXPRIi,0.0007649065399310134
PMDPHT,0.00025026577965743963
OPHBDC,9.120368957519533e-05
PTPATi,9.446096420287486e-05
METTRS,0.0035089337174571554
PMPK,0.0002738959625468097
CMK,0.0007649065399310134
TRPS1,0.001698619407887272
TKT1,-0.02513787837718709
TKT2,-0.0351990987203057
3OXAPLC,0.0001826922729716144
ANS,0.001698619407887272
PGPS,0.0013029098510742188
UAG4Ei,0.0011752246856689453
ACGK,0.01566925717063596
GRATT,0.00010296269735167896
ANPRT,0.001698619407887272
G3PD2,-0.0018192747402191163
PGI,-1.5306954108582258
PGK,-1.4939414426487685
PGM,-1.6207685964213037
PGL,1.5304886824951889
OCMPH1,9.120368957519533e-05
THMB,0.0002738959625468097
IMG3PS,0.002889170466127375
UAGPT2,0.0013029098510742188
FMETTRS,0.0004001537897615685
ME4PCT,0.0007649065399310134
HEMEOS,1.1759007776483515e-05
S7PI,0.00031009254455566406
PDX5PS,0.0002928681311621282
HMPK1,0.0002738959625468097
DHADT1,0.0241102363686266
DHADT2,0.005544671050980425
PGCM,-0.00020672836303710945
PCT1,0.33847972944097793
DAPE,0.005209713943314429
GLUPRT,0.002980420819110825
FE2abc,1.2932859694083395e-05
SUCCt2r,-0.000217969296301065
ILETA,-1.313735626432948
ASNS,0.003490123334464977
PDH1,2.9879027713608886
ICDHx,0.02893577650359705
PDH2,2.9879027713608886
CLS_m,-8.544917106628419e-05
CLPNS2,0.0001854149293899536
METAT,0.00027361106872558603
PDH3,2.9879027713608886
ASPK,0.020655684500069632
PAPSR,0.004797505833043696
IPMD,0.01371497232460912
GCALDD,0.00017089834213256837
PDX5POi,0.0002928681311621282
FRUpts2,1.600032346327835
TMPK,1.5878036722980561e-06
HSDy,-0.0154459705567552
DHNPA,0.00017089834213256837
MECDPS,0.0007649065399310134
GLNS,0.040255152029411836
GLNST2,0.0013029098510742188
THMPT,-0.00027230815887451166
ORPT,-0.0016248295806724788
HSK,0.0154459705567552
AGMHE,0.00031009254455566406
G3POAT,0.0015005612754821775
FABC161,0.0005251964464187622
FABC160,0.0007622851279449463
GAPD,1.4939414426487685
UMPK,0.048299783613265236
TPI,-0.002025182444916754
PHBZMN,0.0001826922729716144
ACONT2,0.02893577650359705
FABC171,2.100785785675049e-05
FABC170,1.8006735305786128e-05
AGPAT,0.0015005612754821775
ACONT1,0.02893577650359705
ADCS,0.00017089834213256837
MOAT,0.00010336418151855473
LAAO3,1.3081909553819675
TMDS,0.00019050713539123533
EDTXS1,0.00010336418151855473
KAS16,0.0004134567260742189
EDTXS2,0.00010336418151855473
ASPTRS,0.006636187984118525
FABC181,0.00033612572570800785
FABC180,3.901459316253662e-05
BZALDD6,0.0002738959625468097
A5PISO,0.0005168209075927736
APRAUR,0.00025026577965743963
ATPPRT,0.002889170466127375
THRS,0.0154459705567552
GARFT,-0.006004535178126972
HMBS,1.1759007776483515e-05
USHD,0.00010336418151855473
DHPS,0.00017089834213256837
URIDK2r,-0.00019050713539123533
OBTFL,6.002245101928711e-05
PGRPP,0.0003187134647369385
CO2t,-0.00039743895651779646
SO4t,0.004797505833043695
UDCPDP,0.0013029098510742188
ARGSS,0.00861954505004364
ACKr,-2.4390438727289427
ACOATA,0.003561285189056397
LPADSS,0.00010336418151855473
CYTK1,0.037742310523024264
UAMAS,0.0013029098510742188
IPPS,0.01371497232460912
ASP4DC,0.022502999114894062
DAGK,0.00020672836303710945
UAPGR,0.0013029098510742188
